driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
9995,700.0,100.0,100.0,5.0,5.0,0.00026,0.00076,-0.0239954,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,32005.0,30613,81.66
10026,800.0,100.0,100.0,5.0,5.0,0.00076,0.00076,-0.0239954,-0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,31974.0,30582,87.46
10056,600.0,100.0,100.0,4.0,5.0,0.00076,0.00076,-0.0239954,-0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,31944.0,30552,96.15
10080,600.0,100.0,100.0,4.0,7.0,0.00076,0.00091,-0.0209969,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,31920.0,30528,94.27
10099,100.0,100.0,100.0,6.0,6.0,0.00091,0.00091,0.00899976,0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,31901.0,30509,89.57
10106,900.0,100.0,100.0,5.0,6.0,0.00046,0.00091,0.00899976,0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.5206,16.283,0,31894.0,30502,83.8
10139,699.0,100.0,100.0,5.0,5.0,0.00052,0.00061,-0.00499996,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31861.0,30469,81.91
10168,601.0,0.0,100.0,5.0,5.0,0.0006,0.00061,-0.0189977,0.029991,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31832.0,30440,74.97
10201,300.0,0.0,0.0,5.0,5.0,0.00032,0.0006,-0.0229959,-0.00499996,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31799.0,30407,80.6
10212,599.0,0.0,0.0,5.0,5.0,0.00032,0.00032,-0.0229959,-0.0189977,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31788.0,30396,83.74
10239,901.0,0.0,0.0,5.0,5.0,0.00032,0.00032,-0.0229959,-0.0189977,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31761.0,30369,83.36
10276,200.0,0.0,0.0,5.0,5.0,0.00055,0.00055,-0.0239954,-0.0189977,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31724.0,30332,82.39
10282,700.0,0.0,100.0,5.0,5.0,0.00055,0.00055,-0.0239954,-0.00999967,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31718.0,30326,83.09
10316,699.0,100.0,100.0,5.0,5.0,0.0002,0.00055,-0.0189977,-0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,83.4096,17.0188,0,31684.0,30292,84.32
10343,901.0,100.0,100.0,5.0,5.0,0.0002,0.00039,-0.00899976,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,42.2142,5.52794,0,31657.0,30265,84.11
10380,500.0,100.0,100.0,4.0,6.0,0.00039,0.00056,-0.0159986,0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.2142,5.52794,0,31620.0,30228,81.17
10403,400.0,100.0,100.0,4.0,6.0,0.00056,0.00061,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.2142,5.52794,0,31597.0,30205,84.28
10418,699.0,100.0,100.0,5.0,6.0,0.00038,0.00063,-0.0169984,-0.0139991,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,42.2142,5.52794,0,31582.0,30190,89.23
10448,700.0,100.0,100.0,5.0,5.0,0.00061,0.00061,-0.00299999,0.00299999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31552.0,30160,88.31
10475,400.0,100.0,100.0,5.0,5.0,0.00042,0.00061,-0.00299999,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31525.0,30133,82.62
10495,1000.0,100.0,100.0,5.0,5.0,0.00042,0.00042,-0.00299999,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31505.0,30113,81.31
10534,200.0,100.0,100.0,5.0,5.0,0.00042,0.00042,-0.00299999,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31466.0,30074,82.05
10546,900.0,100.0,100.0,4.0,6.0,0.00042,0.00042,-0.00299999,0.0189977,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31454.0,30062,80.56
10582,600.0,0.0,100.0,4.0,6.0,0.00041,0.00042,0.00299999,0.0189977,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31418.0,30026,72.85
10615,699.0,100.0,100.0,4.0,7.0,0.00039,0.00059,0.00299999,0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.503,9.63816,0,31385.0,29993,79.36
10643,0.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.6314,2.79987,0,31357.0,29965,81.07
10646,801.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.6314,2.79987,0,31354.0,29962,80.22
10677,600.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.6314,2.79987,0,31323.0,29931,79.79
10706,700.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.6314,2.79987,0,31294.0,29902,80.34
10734,700.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31266.0,29874,79.77
10763,500.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31237.0,29845,80.62
10791,800.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31209.0,29817,82.39
10822,700.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31178.0,29786,89.42
10847,600.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31153.0,29761,88.53
10874,700.0,100.0,100.0,3.0,3.0,0.00393,0.00393,-0.0379817,-0.0159986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31126.0,29734,81.1
10902,600.0,100.0,100.0,2.0,6.0,3e-05,0.00411,-0.0379817,-0.0159986,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31098.0,29706,84.08
10930,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,56.7873,14.8614,0,31070.0,29678,86.45
10956,699.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,31044.0,29652,84.77
10983,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,31017.0,29625,80.65
11015,500.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30985.0,29593,81.31
11033,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30967.0,29575,82.27
11058,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30942.0,29550,79.09
11090,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30910.0,29518,81.51
11117,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30883.0,29491,82.92
11145,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30855.0,29463,82.59
11172,599.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,34.1382,5.07433,0,30828.0,29436,84.07
11200,601.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30800.0,29408,83.15
11224,1000.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30776.0,29384,80.97
11268,200.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30732.0,29340,80.98
11276,1199.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30724.0,29332,80.63
11330,500.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23.1865,2.58734,0,30670.0,29278,82.3
11349,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23.1865,2.58734,0,30651.0,29259,82.35
11378,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23.1865,2.58734,0,30622.0,29230,80.91
11406,901.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23.1865,2.58734,0,30594.0,29202,80.76
11438,100.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23.1865,2.58734,0,30562.0,29170,81.24
11445,800.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30555.0,29163,81.38
11478,601.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30522.0,29130,83.8
11505,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30495.0,29103,86.49
11527,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.972,3.22584,0,30473.0,29081,74.43
11563,800.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30437.0,29045,61.51
11603,0.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30397.0,29005,65.81
11610,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30390.0,28998,66.8
11638,699.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30362.0,28970,66.96
11672,500.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30328.0,28936,78.38
11701,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30299.0,28907,74.92
11731,100.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30269.0,28877,78.41
11735,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30265.0,28873,82.06
11759,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30241.0,28849,83.28
11788,700.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,69.3487,7.98631,0,30212.0,28820,81.18
11818,600.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,40.7518,5.70022,0,30182.0,28790,87.66
11845,599.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,40.7518,5.70022,0,30155.0,28763,93.49
11870,801.0,100.0,100.0,2.0,5.0,0.00032,0.01411,-0.0309901,0.0209969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,40.7518,5.70022,0,30130.0,28738,82.6
11898,500.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,30102.0,28710,81.3
11926,900.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,30074.0,28682,73.17
11964,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,30036.0,28644,75.52
11997,0.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,30003.0,28611,79.15
12000,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,30000.0,28608,80.1
12028,600.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.7518,5.70022,0,29972.0,28580,81.26
12056,800.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.1023,3.47981,0,29944.0,28552,80.76
12088,801.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.1023,3.47981,0,29912.0,28520,80.48
12125,199.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.3062,6.19548,0,29875.0,28483,79.18
12134,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.3062,6.19548,0,29866.0,28474,81.36
12165,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.3062,6.19548,0,29835.0,28443,83.84
12193,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.3062,6.19548,0,29807.0,28415,82.26
12223,300.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.3062,6.19548,0,29777.0,28385,74.06
12238,400.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.1023,3.47981,0,29762.0,28370,66.91
12259,699.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.1023,3.47981,0,29741.0,28349,78.62
12288,601.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.1023,3.47981,0,29712.0,28320,81.81
12316,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.2561,7.41642,0,29684.0,28292,80.36
12345,600.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.2561,7.41642,0,29655.0,28263,80.2
12374,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.2561,7.41642,0,29626.0,28234,80.96
12402,700.0,100.0,100.0,6.0,6.0,0.00048,0.00065,-0.0169984,-0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.2561,7.41642,0,29598.0,28206,81.84
12433,400.0,100.0,100.0,5.0,6.0,1e-05,0.00048,-0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,41.2561,7.41642,0,29567.0,28175,84.84
12450,500.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,38.022,10.8675,0,29550.0,28158,84.55
12468,800.0,0.0,100.0,4.0,6.0,1e-05,0.00074,-0.00899976,0.0189977,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,38.022,10.8675,0,29532.0,28140,81.28
12503,601.0,0.0,100.0,4.0,6.0,0.00035,0.00077,0.0139991,0.0399787,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,38.022,10.8675,0,29497.0,28105,75.96
12535,800.0,100.0,100.0,5.0,5.0,0.00035,0.00037,0.0169984,0.0399787,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,38.022,10.8675,0,29465.0,28073,62.22
12572,0.0,100.0,100.0,5.0,5.0,0.00037,0.00037,0.0169984,0.0369831,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29428.0,28036,50.16
12579,599.0,100.0,100.0,5.0,5.0,0.00037,0.00037,0.00899976,0.0369831,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29421.0,28029,52.84
12620,801.0,100.0,100.0,4.0,5.0,0.00033,0.00037,-0.00999967,0.0139991,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29380.0,27988,71.03
12660,699.0,100.0,100.0,4.0,4.0,1e-05,0.00033,-0.0159986,0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29340.0,27948,82.2
12689,101.0,100.0,100.0,4.0,4.0,1e-05,1e-05,-0.0159986,-0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29311.0,27919,84.45
12695,800.0,100.0,100.0,4.0,5.0,1e-05,0.00089,-0.0189977,-0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29305.0,27913,82.0
12730,800.0,100.0,100.0,5.0,5.0,0.00089,0.00089,-0.0279927,-0.0159986,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29270.0,27878,81.04
12764,400.0,100.0,100.0,5.0,5.0,0.00089,0.00091,-0.0279927,-0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29236.0,27844,86.96
12778,1100.0,100.0,100.0,4.0,7.0,0.00091,0.00092,-0.0279927,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29222.0,27830,92.25
12818,100.0,100.0,100.0,4.0,5.0,0.00091,0.00092,-0.00899976,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29182.0,27790,87.19
12822,500.0,100.0,100.0,4.0,5.0,0.00089,0.00091,-0.00899976,-0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,35.4244,1.11162,0,29178.0,27786,86.8
12845,199.0,100.0,100.0,4.0,6.0,0.00043,0.00089,-0.002,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.4244,1.11162,0,29155.0,27763,83.91
12856,500.0,100.0,100.0,5.0,5.0,0.00042,0.00073,-0.00899976,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,66.8967,18.3473,0,29144.0,27752,79.35
12874,700.0,100.0,100.0,5.0,5.0,0.00073,0.00073,-0.00899976,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,29126.0,27734,81.1
12904,700.0,100.0,100.0,4.0,5.0,0.00073,0.00076,-0.00999967,0.00899976,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,29096.0,27704,74.54
12941,500.0,100.0,100.0,4.0,4.0,1e-05,0.00076,-0.00999967,-0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,29059.0,27667,70.56
12965,500.0,100.0,100.0,4.0,5.0,1e-05,1e-05,-0.00999967,-0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,29035.0,27643,69.41
12990,900.0,100.0,100.0,4.0,5.0,0.0,0.00076,-0.00999967,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,29010.0,27618,68.03
13036,600.0,100.0,100.0,5.0,6.0,0.0,0.00076,-0.00899976,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,28964.0,27572,66.54
13071,700.0,100.0,100.0,4.0,6.0,0.00015,0.00053,-0.00999967,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,28929.0,27537,76.04
13101,700.0,100.0,100.0,4.0,6.0,2e-05,0.00088,-0.00999967,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,28899.0,27507,60.07
13139,699.0,100.0,100.0,5.0,5.0,0.00074,0.00088,-0.00499996,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.6529,7.68295,0,28861.0,27469,46.06
13194,700.0,0.0,100.0,5.0,6.0,0.00055,0.00074,-0.00499996,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28806.0,27414,58.74
13233,600.0,0.0,0.0,4.0,6.0,0.00034,0.00087,-0.0139991,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28767.0,27375,63.13
13269,699.0,0.0,100.0,4.0,6.0,0.00026,0.00089,-0.0139991,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28731.0,27339,71.63
13304,601.0,0.0,0.0,5.0,5.0,0.00054,0.00089,0.00299999,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28696.0,27304,74.1
13336,700.0,0.0,100.0,5.0,5.0,1e-05,0.00054,0.00299999,0.00999967,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28664.0,27272,80.39
13364,699.0,100.0,100.0,5.0,5.0,0.00027,0.00029,0.00699989,0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28636.0,27244,81.29
13392,700.0,100.0,100.0,5.0,5.0,0.00029,0.00029,0.00699989,0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28608.0,27216,81.49
13423,700.0,100.0,100.0,4.0,5.0,9e-05,0.00029,0.0,0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.4572,6.72034,0,28577.0,27185,81.48
13456,800.0,100.0,100.0,4.0,4.0,0.0,1e-05,-0.00499996,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28544.0,27152,81.4
13491,100.0,100.0,100.0,4.0,5.0,1e-05,0.00082,-0.0169984,0.00299999,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28509.0,27117,81.75
13497,400.0,100.0,100.0,4.0,5.0,1e-05,0.00082,-0.0169984,0.00299999,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28503.0,27111,82.43
13512,800.0,100.0,100.0,5.0,5.0,0.00067,0.00082,-0.0169984,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28488.0,27096,83.47
13547,801.0,100.0,100.0,5.0,5.0,0.00067,0.00067,0.00299999,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28453.0,27061,79.8
13581,699.0,100.0,100.0,5.0,5.0,0.00076,0.00076,-0.0239954,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28419.0,27027,71.4
13614,801.0,100.0,100.0,5.0,5.0,0.00076,0.00076,-0.0239954,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28386.0,26994,76.26
13651,699.0,100.0,100.0,5.0,5.0,0.00076,0.00076,-0.0239954,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.4171,7.40011,0,28349.0,26957,89.11
