driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1509,16.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6657,1.95729,0,50691.0,40551,79.98
1510,944.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6657,1.95729,0,50690.0,40550,80.36
1563,1248.0,100.0,100.0,5.0,5.0,0.0,0.00018,-0.00499996,0.0139991,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6657,1.95729,0,50637.0,40497,73.44
1612,432.0,100.0,100.0,5.0,6.0,0.00018,0.00019,0.00699989,0.0139991,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6657,1.95729,0,50588.0,40448,57.86
1638,656.0,100.0,100.0,1.0,6.0,0.0,0.00784,-0.0379817,0.00999967,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,17.6599,2.51672,0,50562.0,40422,60.18
1678,976.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50522.0,40382,54.34
1742,464.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50458.0,40318,47.02
1777,240.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.994,2.38632,0,50423.0,40283,49.26
1794,432.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.994,2.38632,0,50406.0,40266,59.24
1820,160.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50380.0,40240,59.79
1831,640.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50369.0,40229,66.21
1864,640.0,100.0,100.0,5.0,5.0,1e-05,0.00056,-0.00899976,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50336.0,40196,80.51
1892,624.0,100.0,100.0,5.0,5.0,0.00056,0.00056,-0.00499996,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50308.0,40168,82.15
1919,688.0,100.0,100.0,4.0,6.0,0.00028,0.00056,-0.00899976,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50281.0,40141,82.69
1950,736.0,100.0,100.0,4.0,6.0,0.0,0.00028,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50250.0,40110,71.6
1987,80.0,100.0,100.0,5.0,5.0,0.0,0.00048,-0.00999967,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.6599,2.51672,0,50213.0,40073,60.71
1991,800.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.00999967,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50209.0,40069,66.93
2035,768.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.00999967,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50165.0,40025,71.61
2073,144.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.00999967,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50127.0,39987,69.25
2080,496.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.00299999,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50120.0,39980,73.55
2105,608.0,100.0,100.0,5.0,5.0,0.00019,0.00048,-0.00299999,0.0239954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50095.0,39955,71.0
2136,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50064.0,39924,71.49
2167,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50033.0,39893,74.19
2197,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,50003.0,39863,66.57
2230,624.0,0.0,100.0,4.0,6.0,0.0,0.0002,-0.00299999,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.5689,3.66355,0,49970.0,39830,65.7
2264,640.0,100.0,100.0,4.0,6.0,0.0,0.00021,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.2435,2.58265,0,49936.0,39796,62.27
2301,640.0,100.0,100.0,6.0,6.0,0.00012,0.0002,-0.00299999,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.2435,2.58265,0,49899.0,39759,64.3
2337,640.0,100.0,100.0,4.0,6.0,0.00019,0.0002,-0.00499996,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.2435,2.58265,0,49863.0,39723,52.92
2379,1360.0,100.0,100.0,4.0,6.0,0.0002,0.0002,-0.00499996,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.2435,2.58265,0,49821.0,39681,44.02
2489,1040.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.2435,2.58265,0,49711.0,39571,76.8
2539,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.2435,2.58265,0,49661.0,39521,83.52
2585,1088.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49615.0,39475,85.97
2630,1088.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49570.0,39430,84.24
2676,432.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49524.0,39384,84.48
2695,672.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49505.0,39365,84.38
2724,688.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49476.0,39336,84.6
2753,576.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0922,1.87516,0,49447.0,39307,84.83
2777,688.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49423.0,39283,84.5
2806,496.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49394.0,39254,82.28
2828,1088.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49372.0,39232,82.77
2875,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49325.0,39185,84.27
2920,976.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49280.0,39140,83.76
2962,128.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0075,1.47791,0,49238.0,39098,83.85
2968,1152.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49232.0,39092,84.01
3017,368.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49183.0,39043,84.43
3032,512.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49168.0,39028,83.17
3066,1216.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49134.0,38994,82.43
3108,176.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49092.0,38952,79.01
3115,1088.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0266,0.509719,0,49085.0,38945,76.09
3167,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7282,0.558393,0,49033.0,38893,78.48
3215,1072.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7282,0.558393,0,48985.0,38845,78.79
3264,496.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7282,0.558393,0,48936.0,38796,78.43
3287,576.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7282,0.558393,0,48913.0,38773,80.21
3313,896.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7282,0.558393,0,48887.0,38747,77.57
3366,1520.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7119,0.969126,0,48834.0,38694,81.17
3410,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7119,0.969126,0,48790.0,38650,75.69
3461,1088.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7119,0.969126,0,48739.0,38599,76.63
3511,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7119,0.969126,0,48689.0,38549,79.66
3559,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.2399,0.879181,0,48641.0,38501,77.7
3608,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.2399,0.879181,0,48592.0,38452,81.61
3655,1072.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.2399,0.879181,0,48545.0,38405,84.1
3701,1056.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.2399,0.879181,0,48499.0,38359,77.28
3750,400.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7391,0.708364,0,48450.0,38310,74.7
3769,720.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7391,0.708364,0,48431.0,38291,81.04
3801,976.0,100.0,100.0,2.0,6.0,0.00021,0.00248,-0.0309901,0.0419753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.7391,0.708364,0,48399.0,38259,83.62
