driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1,1120.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53999.0,49069,27.06
239,128.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53761.0,48831,16.9
340,1168.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53660.0,48730,37.73
574,1008.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53426.0,48496,30.62
719,624.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53281.0,48351,26.98
820,384.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,53180.0,48250,36.79
857,1104.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0864,1.87031,0,53143.0,48213,28.68
1149,160.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0864,1.87031,0,52851.0,47921,50.47
1161,1120.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,52839.0,47909,52.75
1237,112.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,52763.0,47833,68.47
1243,1040.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,52757.0,47827,65.13
1301,176.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2618,0.85737,0,52699.0,47769,67.88
1310,1040.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52690.0,47760,61.97
1370,144.0,100.0,100.0,5.0,7.0,4e-05,0.00015,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52630.0,47700,56.83
1380,512.0,100.0,100.0,6.0,6.0,0.00015,0.00015,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52620.0,47690,62.74
1408,576.0,100.0,100.0,5.0,8.0,0.00011,0.00015,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52592.0,47662,54.9
1446,624.0,100.0,100.0,6.0,7.0,0.0,0.00011,0.0,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52554.0,47624,70.7
1478,336.0,100.0,100.0,5.0,6.0,0.0,1e-05,0.0,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52522.0,47592,77.32
1493,976.0,100.0,100.0,5.0,5.0,1e-05,0.00019,-0.002,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52507.0,47577,78.42
1537,48.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52463.0,47533,79.15
1539,816.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52461.0,47531,79.48
1576,736.0,100.0,100.0,4.0,6.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,52424.0,47494,79.49
1610,32.0,100.0,100.0,5.0,6.0,0.0,0.00019,-0.002,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,52390.0,47460,80.98
1611,672.0,100.0,100.0,5.0,6.0,0.0,0.00019,-0.002,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,52389.0,47459,81.58
1641,688.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.002,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,52359.0,47429,81.77
1671,640.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52329.0,47399,80.22
1700,656.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52300.0,47370,74.62
1731,208.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52269.0,47339,78.54
1741,448.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52259.0,47329,83.4
1760,656.0,0.0,100.0,4.0,7.0,0.00013,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52240.0,47310,87.28
1787,672.0,100.0,100.0,4.0,6.0,1e-05,0.00013,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52213.0,47283,81.23
1817,688.0,100.0,100.0,5.0,6.0,2e-05,0.00014,-0.002,0.0229959,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52183.0,47253,81.26
1848,192.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52152.0,47222,76.93
1856,464.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52144.0,47214,77.04
1878,656.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,52122.0,47192,79.46
1907,656.0,0.0,100.0,5.0,6.0,0.00014,0.00014,-0.0169984,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,52093.0,47163,77.33
1937,608.0,0.0,100.0,4.0,6.0,4e-05,0.00019,-0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,52063.0,47133,82.84
1964,640.0,100.0,100.0,4.0,6.0,0.00016,0.00019,-0.0209969,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,52036.0,47106,79.07
1993,640.0,100.0,100.0,5.0,6.0,5e-05,0.00019,-0.00699989,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,52007.0,47077,77.41
2023,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,51977.0,47047,77.41
2052,336.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,51948.0,47018,77.08
2068,304.0,100.0,100.0,5.0,6.0,0.00018,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,51932.0,47002,73.26
2082,608.0,100.0,100.0,4.0,7.0,2e-05,0.00018,-0.00299999,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,51918.0,46988,77.05
2111,640.0,100.0,100.0,4.0,7.0,1e-05,2e-05,-0.00899976,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,51889.0,46959,73.77
2142,608.0,100.0,100.0,5.0,6.0,2e-05,0.00019,-0.0139991,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51858.0,46928,78.24
2170,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51830.0,46900,79.16
2199,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51801.0,46871,77.63
2228,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,0.0,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51772.0,46842,78.33
2257,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51743.0,46813,78.59
2285,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51715.0,46785,79.59
2313,672.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51687.0,46757,80.2
2342,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51658.0,46728,74.48
2372,48.0,100.0,100.0,5.0,5.0,0.00015,0.00019,-0.0169984,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,51628.0,46698,68.57
2374,672.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.0169984,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51626.0,46696,73.61
2407,688.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.00899976,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51593.0,46663,78.47
2439,704.0,100.0,100.0,5.0,5.0,0.00014,0.00015,-0.00899976,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51561.0,46631,78.85
2471,48.0,100.0,100.0,5.0,5.0,0.00015,0.00019,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51529.0,46599,77.51
2473,736.0,100.0,100.0,5.0,5.0,0.00015,0.00019,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51527.0,46597,78.05
2507,704.0,100.0,100.0,4.0,5.0,0.0,0.00017,-0.00699989,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51493.0,46563,79.58
2538,656.0,100.0,100.0,4.0,5.0,0.0,0.0,0.002,0.00299999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51462.0,46532,79.7
2568,16.0,100.0,100.0,4.0,6.0,0.0,1e-05,-0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51432.0,46502,79.64
2569,704.0,100.0,100.0,4.0,6.0,0.0,1e-05,-0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51431.0,46501,79.74
2601,704.0,100.0,100.0,5.0,5.0,1e-05,0.00017,-0.00699989,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,51399.0,46469,79.87
2632,688.0,100.0,100.0,5.0,7.0,0.00017,0.00033,0.0139991,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,51368.0,46438,77.54
2664,256.0,100.0,100.0,4.0,7.0,0.00033,0.00041,-0.002,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,51336.0,46406,75.3
2677,384.0,100.0,100.0,4.0,7.0,0.00041,0.00041,-0.002,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51323.0,46393,78.17
2694,624.0,100.0,100.0,5.0,7.0,0.00039,0.00041,0.00499996,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51306.0,46376,77.61
2723,624.0,100.0,100.0,5.0,6.0,0.00015,0.00039,0.00899976,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51277.0,46347,72.18
2754,640.0,0.0,100.0,5.0,5.0,0.00013,0.00015,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51246.0,46316,75.88
2784,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51216.0,46286,78.69
2813,608.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51187.0,46257,75.96
2842,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,51158.0,46228,82.29
2869,640.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,51131.0,46201,91.95
2894,608.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,51106.0,46176,85.74
2920,640.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0169984,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,51080.0,46150,80.1
2949,464.0,0.0,0.0,5.0,6.0,0.0,0.00031,-0.0229959,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,51051.0,46121,81.51
2968,256.0,0.0,0.0,4.0,6.0,0.0,0.00031,-0.0209969,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,51032.0,46102,85.15
2980,864.0,0.0,0.0,4.0,6.0,1e-05,0.00031,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,51020.0,46090,82.48
3016,464.0,0.0,0.0,5.0,6.0,1e-05,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,50984.0,46054,79.9
3037,336.0,0.0,0.0,5.0,5.0,0.00041,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,50963.0,46033,79.82
3052,688.0,0.0,0.0,5.0,5.0,0.00041,0.00044,0.0,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,50948.0,46018,74.23
3085,688.0,0.0,0.0,5.0,5.0,0.00044,0.00046,-0.00699989,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,50915.0,45985,62.53
3125,384.0,0.0,0.0,5.0,5.0,0.00046,0.00046,-0.00699989,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50875.0,45945,68.58
3145,448.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50855.0,45925,77.69
3165,832.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50835.0,45905,78.58
3204,224.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50796.0,45866,85.48
3213,496.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50787.0,45857,90.07
3233,656.0,0.0,0.0,5.0,5.0,0.00013,0.00038,-0.0239954,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50767.0,45837,92.09
3259,656.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50741.0,45811,86.89
3286,624.0,0.0,0.0,4.0,5.0,0.00013,0.00013,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50714.0,45784,80.08
3314,640.0,0.0,0.0,4.0,5.0,3e-05,0.00013,0.0259941,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50686.0,45756,69.9
3347,624.0,0.0,0.0,5.0,6.0,0.0,3e-05,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,50653.0,45723,70.04
3379,656.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,50621.0,45691,68.43
3412,560.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,50588.0,45658,61.82
3444,64.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50556.0,45626,63.31
3448,640.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50552.0,45622,71.9
3479,592.0,0.0,0.0,5.0,5.0,0.00017,0.00017,-0.0309901,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50521.0,45591,84.29
3505,640.0,0.0,0.0,5.0,5.0,0.00018,0.00019,-0.0239954,-0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50495.0,45565,91.92
3530,656.0,0.0,0.0,5.0,5.0,0.00015,0.00018,-0.0119994,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50470.0,45540,86.81
3557,640.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.00699989,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50443.0,45513,79.18
3586,672.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,50414.0,45484,81.34
3614,608.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50386.0,45456,81.89
3641,608.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50359.0,45429,79.73
3669,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50331.0,45401,78.91
3697,624.0,0.0,0.0,5.0,5.0,0.00014,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50303.0,45373,83.73
3724,640.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50276.0,45346,82.43
3752,448.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50248.0,45318,81.9
3771,160.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50229.0,45299,81.66
3779,640.0,0.0,0.0,4.0,6.0,0.00014,0.00015,-0.00699989,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50221.0,45291,81.83
3807,624.0,0.0,0.0,5.0,6.0,0.00015,0.00015,0.00299999,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,50193.0,45263,81.93
3834,624.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50166.0,45236,81.93
3861,640.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50139.0,45209,81.97
3889,704.0,100.0,100.0,4.0,5.0,0.00035,0.0004,0.00299999,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50111.0,45181,77.73
3921,736.0,100.0,100.0,4.0,5.0,0.00011,0.00035,-0.002,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50079.0,45149,72.36
3958,80.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.002,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50042.0,45112,78.88
3961,736.0,100.0,100.0,5.0,5.0,0.00011,0.00011,0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50039.0,45109,81.21
3994,784.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,50006.0,45076,83.36
4028,64.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,49972.0,45042,89.67
4030,896.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,49970.0,45040,86.58
4067,480.0,100.0,100.0,5.0,5.0,0.0,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,49933.0,45003,82.2
4088,384.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49912.0,44982,81.88
4105,864.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49895.0,44965,81.84
4143,192.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49857.0,44927,81.69
4152,624.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49848.0,44918,81.54
4179,800.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49821.0,44891,81.82
4214,192.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49786.0,44856,82.2
4223,576.0,100.0,100.0,5.0,5.0,0.0,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49777.0,44847,75.55
4250,768.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49750.0,44820,67.96
4291,320.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49709.0,44779,78.08
4306,464.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49694.0,44764,81.19
4326,720.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49674.0,44744,81.65
4358,736.0,100.0,100.0,5.0,5.0,0.0,0.00016,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,49642.0,44712,81.89
4390,16.0,100.0,100.0,5.0,5.0,0.0,9e-05,0.0,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.913,7.03216,0,49610.0,44680,80.46
4391,688.0,100.0,100.0,5.0,5.0,9e-05,0.00014,-0.0209969,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.913,7.03216,0,49609.0,44679,73.77
4424,656.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0209969,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.913,7.03216,0,49576.0,44646,78.94
4454,656.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0209969,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.913,7.03216,0,49546.0,44616,72.87
4487,672.0,100.0,100.0,5.0,5.0,0.00014,0.00029,-0.0209969,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.913,7.03216,0,49513.0,44583,73.73
