driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2527,3184.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47873.0,37688,83.74
2559,664.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47841.0,37656,85.16
2587,160.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47813.0,37628,82.57
2594,808.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47806.0,37621,75.08
2633,752.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47767.0,37582,74.74
2669,88.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.5562,2.51428,0,47731.0,37546,80.09
2673,568.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.37,7.02641,0,47727.0,37542,74.92
2700,616.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47700.0,37515,74.86
2730,616.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47670.0,37485,71.52
2761,320.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47639.0,37454,67.07
2778,144.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.2902,14.631,0,47622.0,37437,64.92
2797,848.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.2902,14.631,0,47603.0,37418,78.5
2826,624.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.2902,14.631,0,47574.0,37389,89.88
2851,624.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.2902,14.631,0,47549.0,37364,83.7
2878,96.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47522.0,37337,86.0
2882,752.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47518.0,37333,86.94
2913,744.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.7539,18.3354,0,47487.0,37302,83.54
2945,440.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7167,1.62335,0,47455.0,37270,82.49
2964,248.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7167,1.62335,0,47436.0,37251,74.73
