driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
952,928.0,100.0,100.0,5.0,5.0,1e-05,0.00019,-0.002,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,46928.0,43268,77.68
996,32.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,46884.0,43224,77.98
998,816.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,46882.0,43222,78.73
1035,752.0,100.0,100.0,4.0,6.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,46845.0,43185,79.69
1069,496.0,100.0,100.0,5.0,6.0,0.0,0.00019,-0.002,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,46811.0,43151,80.66
1101,880.0,100.0,100.0,5.0,5.0,0.00017,0.00019,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,46779.0,43119,72.99
1133,624.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46747.0,43087,60.88
1171,656.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46709.0,43049,53.21
1215,240.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46665.0,43005,66.93
1227,384.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46653.0,42993,73.16
1247,688.0,0.0,100.0,4.0,7.0,0.00013,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46633.0,42973,78.64
1278,688.0,100.0,100.0,4.0,6.0,1e-05,0.00013,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46602.0,42942,79.23
1309,688.0,100.0,100.0,5.0,6.0,2e-05,0.00014,-0.002,0.0229959,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46571.0,42911,72.8
1342,160.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46538.0,42878,69.42
1351,464.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46529.0,42869,73.4
1375,656.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,46505.0,42845,78.84
1404,624.0,0.0,100.0,5.0,6.0,0.00014,0.00014,-0.0169984,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46476.0,42816,77.33
1433,592.0,0.0,100.0,4.0,6.0,4e-05,0.00019,-0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46447.0,42787,82.89
1460,656.0,100.0,100.0,4.0,6.0,0.00016,0.00019,-0.0209969,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46420.0,42760,83.82
1487,624.0,100.0,100.0,5.0,6.0,5e-05,0.00019,-0.00699989,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46393.0,42733,82.94
1515,656.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46365.0,42705,81.08
1543,352.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46337.0,42677,82.45
1558,272.0,100.0,100.0,5.0,6.0,0.00018,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46322.0,42662,84.09
1570,592.0,100.0,100.0,4.0,7.0,2e-05,0.00018,-0.00299999,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46310.0,42650,84.54
1596,624.0,100.0,100.0,4.0,7.0,1e-05,2e-05,-0.00899976,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46284.0,42624,83.81
1623,624.0,100.0,100.0,5.0,6.0,2e-05,0.00019,-0.0139991,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46257.0,42597,83.6
1650,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46230.0,42570,84.43
1676,384.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46204.0,42544,84.47
1703,880.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46177.0,42517,79.54
1732,592.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46148.0,42488,77.58
1760,656.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46120.0,42460,78.03
1789,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46091.0,42431,80.22
1817,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46063.0,42403,78.74
1846,32.0,100.0,100.0,5.0,5.0,0.00015,0.00019,-0.0169984,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46034.0,42374,78.3
1847,688.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.0169984,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46033.0,42373,78.32
1878,688.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.00899976,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46002.0,42342,79.37
1910,688.0,100.0,100.0,5.0,5.0,0.00014,0.00015,-0.00899976,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,45970.0,42310,80.41
1941,64.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,45939.0,42279,79.61
1943,704.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,45937.0,42277,79.74
1976,688.0,100.0,100.0,2.0,5.0,0.0,0.0054,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,45904.0,42244,79.19
2007,656.0,100.0,100.0,2.0,5.0,0.0,0.00537,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,45873.0,42213,79.12
2037,32.0,100.0,100.0,2.0,3.0,0.00115,0.00512,-0.0169984,0.00999967,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,52.0766,5.19116,0,45843.0,42183,79.23
2038,688.0,100.0,100.0,2.0,6.0,0.0,0.00115,-0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,45842.0,42182,79.97
2069,688.0,100.0,100.0,5.0,5.0,1e-05,0.00017,-0.00699989,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,45811.0,42151,85.76
2098,688.0,100.0,100.0,5.0,7.0,0.00017,0.00033,0.0139991,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,45782.0,42122,85.53
2127,288.0,100.0,100.0,4.0,7.0,0.00033,0.00041,-0.002,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,45753.0,42093,82.76
2140,368.0,100.0,100.0,4.0,7.0,0.00041,0.00041,-0.002,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45740.0,42080,85.6
2155,624.0,100.0,100.0,5.0,7.0,0.00039,0.00041,0.00499996,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45725.0,42065,84.84
2181,608.0,100.0,100.0,5.0,6.0,0.00015,0.00039,0.00899976,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45699.0,42039,76.07
2210,656.0,0.0,100.0,5.0,5.0,0.00013,0.00015,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45670.0,42010,84.54
2237,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45643.0,41983,86.48
2263,592.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45617.0,41957,82.45
2290,704.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45590.0,41930,87.58
2316,624.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45564.0,41904,92.76
2340,592.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45540.0,41880,91.67
