driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
30388,416.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00499996,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.7309,0.829852,0,16412.0,14189,78.73
30407,1024.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00499996,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.7309,0.829852,0,16393.0,14170,79.09
30455,144.0,100.0,100.0,5.0,5.0,0.00016,0.00018,-0.00499996,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.7309,0.829852,0,16345.0,14122,79.16
30461,1120.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.002,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.7309,0.829852,0,16339.0,14116,78.84
30511,1072.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00899976,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.7309,0.829852,0,16289.0,14066,76.15
30562,1056.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00899976,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.475,5.316,0,16238.0,14015,74.32
30614,1088.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00899976,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.475,5.316,0,16186.0,13963,73.28
30667,1072.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00899976,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.475,5.316,0,16133.0,13910,73.72
30719,1072.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00899976,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.475,5.316,0,16081.0,13858,72.8
30772,1072.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0139991,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.7397,4.72564,0,16028.0,13805,74.38
30824,1072.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0139991,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.7397,4.72564,0,15976.0,13753,74.16
30876,1040.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.00999967,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.7397,4.72564,0,15924.0,13701,74.49
30927,1104.0,100.0,100.0,5.0,5.0,0.00016,0.00017,-0.00999967,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.7397,4.72564,0,15873.0,13650,74.41
30980,64.0,100.0,100.0,4.0,6.0,0.00016,0.00016,0.0,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.6386,2.91196,0,15820.0,13597,76.01
30983,1024.0,100.0,100.0,4.0,6.0,0.00016,0.00016,0.0,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.6386,2.91196,0,15817.0,13594,74.74
31033,1072.0,100.0,100.0,4.0,6.0,0.00016,0.00016,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.6386,2.91196,0,15767.0,13544,74.18
31084,1072.0,100.0,100.0,5.0,5.0,0.00016,0.00016,-0.00499996,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.6386,2.91196,0,15716.0,13493,74.47
31146,1072.0,0.0,100.0,5.0,5.0,0.00016,0.00017,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.6386,2.91196,0,15654.0,13431,73.45
31188,1072.0,0.0,0.0,5.0,5.0,0.00017,0.00017,-0.002,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.1097,18.6276,0,15612.0,13389,74.77
31240,1072.0,0.0,0.0,5.0,5.0,0.0,0.00017,-0.002,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.1097,18.6276,0,15560.0,13337,71.11
31294,1088.0,0.0,100.0,5.0,5.0,0.0,0.00018,0.0,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.1097,18.6276,0,15506.0,13283,62.41
31357,688.0,0.0,100.0,5.0,5.0,1e-05,1e-05,-0.00899976,0.0139991,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.1097,18.6276,0,15443.0,13220,68.9
31392,400.0,100.0,100.0,5.0,5.0,0.0,1e-05,-0.0189977,0.0119994,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.1097,18.6276,0,15408.0,13185,70.53
31413,1088.0,0.0,100.0,5.0,5.0,0.0,0.00019,-0.0309901,-0.00899976,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,55.8074,12.5494,0,15387.0,13164,79.79
31462,1056.0,100.0,100.0,4.0,6.0,0.0,0.00019,-0.0139991,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.8074,12.5494,0,15338.0,13115,71.44
31515,1040.0,100.0,100.0,5.0,5.0,0.0,0.00012,-0.0259941,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.8074,12.5494,0,15285.0,13062,73.34
31567,1088.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0259941,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.8074,12.5494,0,15233.0,13010,86.97
31611,1088.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0159986,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.7149,2.06415,0,15189.0,12966,77.48
31661,144.0,100.0,100.0,5.0,5.0,0.00012,0.00014,-0.0159986,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.7149,2.06415,0,15139.0,12916,75.08
31668,944.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.00899976,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.9599,1.064,0,15132.0,12909,72.98
31714,1024.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.9599,1.064,0,15086.0,12863,73.48
31766,1072.0,100.0,100.0,5.0,5.0,0.0,0.00014,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.9599,1.064,0,15034.0,12811,73.85
31818,336.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.8609,3.47113,0,14982.0,12759,74.54
31834,784.0,100.0,100.0,5.0,5.0,0.0,0.00014,-0.00499996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3629,1.32689,0,14966.0,12743,74.81
31871,1136.0,100.0,100.0,4.0,6.0,0.0,0.00014,-0.00499996,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3629,1.32689,0,14929.0,12706,73.85
31926,240.0,100.0,100.0,4.0,5.0,0.0,0.00012,-0.002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3629,1.32689,0,14874.0,12651,73.79
31938,832.0,0.0,100.0,4.0,6.0,4e-05,0.00012,-0.00999967,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3629,1.32689,0,14862.0,12639,74.61
31979,1104.0,100.0,100.0,4.0,6.0,4e-05,0.00014,-0.00999967,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3629,1.32689,0,14821.0,12598,73.88
32032,688.0,100.0,100.0,5.0,5.0,0.00012,0.00013,-0.00499996,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14768.0,12545,72.55
32066,448.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14734.0,12511,73.09
32088,1072.0,100.0,100.0,5.0,5.0,0.00012,0.00013,-0.00699989,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14712.0,12489,74.49
32141,1120.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00699989,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14659.0,12436,74.45
32194,16.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0159986,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14606.0,12383,75.16
32195,1072.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0159986,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.1137,0.685695,0,14605.0,12382,75.14
32246,1120.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0159986,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14554.0,12331,73.2
32301,160.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0159986,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14499.0,12276,72.73
32310,1008.0,100.0,100.0,5.0,5.0,2e-05,0.00012,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14490.0,12267,71.03
32360,400.0,100.0,100.0,5.0,5.0,2e-05,2e-05,0.00299999,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14440.0,12217,74.3
32379,832.0,100.0,100.0,5.0,5.0,2e-05,9e-05,-0.0139991,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14421.0,12198,75.1
32419,464.0,100.0,100.0,5.0,5.0,9e-05,9e-05,-0.0139991,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14381.0,12158,72.57
32442,736.0,100.0,100.0,4.0,6.0,9e-05,0.00013,-0.0139991,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.6036,2.10527,0,14358.0,12135,74.03
32478,800.0,100.0,100.0,5.0,6.0,0.00013,0.00013,-0.00899976,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.5644,1.02533,0,14322.0,12099,75.16
32516,320.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00899976,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.5644,1.02533,0,14284.0,12061,77.12
32532,1104.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00899976,0.0159986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.5644,1.02533,0,14268.0,12045,75.26
32584,1072.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.5644,1.02533,0,14216.0,11993,74.44
32636,1056.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.5644,1.02533,0,14164.0,11941,73.25
32688,1088.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2578,1.06521,0,14112.0,11889,74.52
32740,720.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.2578,1.06521,0,14060.0,11837,75.56
32774,368.0,100.0,100.0,5.0,5.0,0.00012,0.00014,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7054,1.07709,0,14026.0,11803,72.79
32792,1120.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7054,1.07709,0,14008.0,11785,74.6
32846,640.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7054,1.07709,0,13954.0,11731,74.39
32877,464.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.00899976,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7054,1.07709,0,13923.0,11700,75.28
32899,1072.0,100.0,100.0,5.0,5.0,0.00012,0.00014,-0.0139991,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4865,1.49826,0,13901.0,11678,72.22
32953,1072.0,100.0,100.0,4.0,6.0,0.0,0.00012,-0.0159986,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4865,1.49826,0,13847.0,11624,72.32
33006,1072.0,100.0,100.0,5.0,5.0,1e-05,9e-05,-0.00999967,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4865,1.49826,0,13794.0,11571,72.41
33059,1024.0,100.0,100.0,5.0,5.0,9e-05,0.00015,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4865,1.49826,0,13741.0,11518,74.41
33110,1088.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7746,0.927207,0,13690.0,11467,73.48
33163,208.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7746,0.927207,0,13637.0,11414,73.57
33172,896.0,100.0,100.0,5.0,5.0,0.00014,0.00015,-0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.7746,0.927207,0,13628.0,11405,74.56
33216,1088.0,0.0,100.0,4.0,6.0,5e-05,0.00014,-0.0119994,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.7746,0.927207,0,13584.0,11361,72.64
33269,1056.0,100.0,100.0,4.0,7.0,0.0,0.00012,-0.00699989,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.7746,0.927207,0,13531.0,11308,73.95
33321,1088.0,100.0,100.0,5.0,7.0,0.0,0.00017,-0.00899976,0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13479.0,11256,74.06
33374,336.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.00899976,0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13426.0,11203,65.62
33392,736.0,100.0,100.0,4.0,6.0,0.0,0.00017,-0.0139991,0.0159986,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13408.0,11185,69.74
33430,976.0,100.0,100.0,4.0,6.0,0.0,0.00017,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13370.0,11147,73.49
33478,80.0,100.0,100.0,5.0,5.0,0.00011,0.00011,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13322.0,11099,74.32
33482,1088.0,100.0,100.0,5.0,5.0,0.0,0.00011,-0.00699989,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.766,1.44409,0,13318.0,11095,74.21
33534,1056.0,100.0,100.0,5.0,5.0,0.0,0.00012,-0.00499996,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.9362,0.90801,0,13266.0,11043,75.4
33585,848.0,100.0,100.0,5.0,5.0,0.00012,0.00013,-0.00499996,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.9362,0.90801,0,13215.0,10992,75.39
33625,224.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00899976,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.9362,0.90801,0,13175.0,10952,73.17
33636,1088.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00899976,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.9362,0.90801,0,13164.0,10941,73.56
33689,1072.0,100.0,100.0,5.0,6.0,0.0,0.00012,-0.00899976,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.9362,0.90801,0,13111.0,10888,74.34
33742,1072.0,100.0,100.0,4.0,6.0,0.0,0.00012,-0.00899976,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.129,2.53482,0,13058.0,10835,68.35
33798,1072.0,0.0,100.0,5.0,6.0,4e-05,0.00012,-0.00699989,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.129,2.53482,0,13002.0,10779,71.73
33851,1072.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00699989,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.129,2.53482,0,12949.0,10726,73.49
33904,1088.0,100.0,100.0,5.0,5.0,4e-05,0.00012,-0.00699989,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.129,2.53482,0,12896.0,10673,74.38
33956,896.0,100.0,100.0,5.0,5.0,0.0,4e-05,-0.002,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0008,2.63587,0,12844.0,10621,75.85
33999,160.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0008,2.63587,0,12801.0,10578,73.85
34007,1072.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0008,2.63587,0,12793.0,10570,71.1
34062,1120.0,100.0,100.0,5.0,5.0,0.0,0.00012,-0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0008,2.63587,0,12738.0,10515,73.39
34115,1056.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.00699989,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0008,2.63587,0,12685.0,10462,73.76
34167,1056.0,0.0,100.0,5.0,6.0,0.0,0.00011,-0.00499996,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.4858,2.05742,0,12633.0,10410,73.54
34219,1056.0,0.0,100.0,2.0,7.0,0.00011,0.00132,-0.0119994,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.4858,2.05742,0,12581.0,10358,74.88
34270,1104.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.4858,2.05742,0,12530.0,10307,74.58
34323,320.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.4858,2.05742,0,12477.0,10254,74.14
34338,768.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.4858,2.05742,0,12462.0,10239,73.85
34375,1056.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.4127,1.45152,0,12425.0,10202,74.02
34427,1088.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.4127,1.45152,0,12373.0,10150,74.42
34479,48.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.4127,1.45152,0,12321.0,10098,74.69
34482,1024.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.4127,1.45152,0,12318.0,10095,74.08
34532,1104.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.4127,1.45152,0,12268.0,10045,72.46
34587,256.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12213.0,9990,68.07
34599,928.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12201.0,9978,69.6
34647,608.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12153.0,9930,72.83
34678,528.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12122.0,9899,73.61
34703,1056.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12097.0,9874,73.58
34755,1088.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0095,1.67177,0,12045.0,9822,73.38
34808,528.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.1694,1.00284,0,11992.0,9769,74.2
34834,576.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.1694,1.00284,0,11966.0,9743,74.14
34862,1072.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.1694,1.00284,0,11938.0,9715,72.53
34916,96.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.1694,1.00284,0,11884.0,9661,68.92
34920,1088.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.1694,1.00284,0,11880.0,9657,71.03
34974,176.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.859,2.63546,0,11826.0,9603,73.57
34984,768.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.859,2.63546,0,11816.0,9593,73.02
35022,688.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.859,2.63546,0,11778.0,9555,75.78
35054,176.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11746.0,9523,77.58
35062,784.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11738.0,9515,77.46
35098,736.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11702.0,9479,75.52
35134,96.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11666.0,9443,75.06
35139,704.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11661.0,9438,74.86
35172,864.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11628.0,9405,76.26
35213,32.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11587.0,9364,78.1
35215,944.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11585.0,9362,79.14
35257,448.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11543.0,9320,75.99
35278,672.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.2479,3.16503,0,11522.0,9299,74.87
35311,544.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.4767,2.16806,0,11489.0,9266,74.86
35337,944.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11463.0,9240,75.9
35381,208.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11419.0,9196,75.69
35392,1152.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11408.0,9185,70.43
35450,1136.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11350.0,9127,63.12
35515,208.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11285.0,9062,67.23
35526,1072.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.4074,1.31538,0,11274.0,9051,73.37
35578,80.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.244,1.58157,0,11222.0,8999,72.55
35582,976.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.7317,1.40386,0,11218.0,8995,73.68
35630,304.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.7317,1.40386,0,11170.0,8947,73.68
35655,880.0,0.0,100.0,2.0,7.0,1e-05,0.00314,-0.0169984,0.029991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.7317,1.40386,0,11145.0,8922,73.91
