driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
3663,608.0,100.0,100.0,5.0,5.0,0.0,0.00041,-0.032988,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,209.84,10.1721,0,39237.12,38348,68.17
3694,992.0,100.0,100.0,5.0,5.0,0.00041,0.00041,-0.032988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,209.84,10.1721,0,39206.12,38317,83.19
3738,256.0,100.0,100.0,5.0,5.0,0.00041,0.00041,-0.0169984,-0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39162.12,38273,93.52
3747,640.0,100.0,100.0,4.0,6.0,0.0004,0.00041,-0.0169984,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39153.12,38264,92.59
3783,576.0,10.0,100.0,4.0,6.0,0.00038,0.00041,0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39117.12,38228,81.97
3797,960.0,100.0,100.0,5.0,6.0,0.00034,0.00038,0.0119994,0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39103.12,38214,75.63
3842,0.0,100.0,100.0,5.0,5.0,0.00029,0.00034,0.00499996,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39058.12,38169,75.36
3843,1184.0,100.0,100.0,5.0,5.0,0.00029,0.00029,0.00499996,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39057.12,38168,74.44
3900,0.0,100.0,100.0,5.0,5.0,0.00029,0.00029,0.00499996,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,39000.12,38111,73.37
3901,960.0,100.0,100.0,5.0,5.0,0.00029,0.00029,-0.00899976,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,38999.12,38110,67.5
3949,576.0,100.0,100.0,5.0,5.0,0.00029,0.00034,-0.0139991,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,194.988,21.0398,0,38951.12,38062,62.92
3985,128.0,100.0,100.0,5.0,5.0,0.00034,0.00034,-0.0139991,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,230.417,3.3097,0,38915.12,38026,64.38
3991,672.0,100.0,100.0,5.0,5.0,0.00034,0.00034,-0.0139991,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,230.417,3.3097,0,38909.12,38020,67.52
4026,608.0,100.0,100.0,5.0,5.0,0.00034,0.00034,-0.0139991,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,230.417,3.3097,0,38874.12,37985,76.43
4056,672.0,100.0,100.0,5.0,5.0,0.00034,0.00034,0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38844.12,37955,80.58
4086,640.0,100.0,100.0,5.0,5.0,0.00034,0.00034,0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38814.12,37925,73.06
4117,96.0,100.0,100.0,5.0,5.0,0.00034,0.00034,0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38783.12,37894,73.34
4122,704.0,100.0,100.0,5.0,5.0,0.00034,0.00034,0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38778.12,37889,73.5
4156,672.0,100.0,100.0,5.0,5.0,0.00034,0.00034,0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38744.12,37855,74.2
4188,608.0,100.0,100.0,5.0,5.0,0.00025,0.00025,-0.0139991,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38712.12,37823,75.13
4218,640.0,100.0,100.0,5.0,5.0,0.00025,0.00025,-0.0139991,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38682.12,37793,70.44
4250,608.0,100.0,100.0,5.0,5.0,0.00025,0.00025,-0.0139991,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38650.12,37761,65.13
4284,608.0,100.0,100.0,5.0,5.0,0.00021,0.00025,-0.0139991,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,269.49,19.4959,0,38616.12,37727,74.24
4314,640.0,100.0,100.0,5.0,5.0,0.00021,0.00021,0.00899976,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38586.12,37697,71.17
4346,608.0,100.0,100.0,5.0,5.0,0.00021,0.00022,0.00499996,0.0349857,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38554.12,37665,70.4
4378,640.0,100.0,100.0,5.0,5.0,0.00022,0.00022,0.00499996,0.00499996,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38522.12,37633,76.54
4407,640.0,100.0,100.0,5.0,5.0,0.0,0.00022,-0.00899976,0.00499996,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38493.12,37604,76.07
4437,608.0,100.0,100.0,4.0,5.0,0.0,1e-05,-0.0119994,-0.00899976,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38463.12,37574,75.6
4467,640.0,100.0,100.0,4.0,4.0,1e-05,1e-05,-0.0119994,-0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38433.12,37544,76.91
4496,640.0,100.0,100.0,4.0,4.0,1e-05,1e-05,-0.0119994,-0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38404.12,37515,77.12
4526,640.0,100.0,100.0,4.0,4.0,0.0,1e-05,-0.0169984,-0.00999967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,316.058,6.10824,0,38374.12,37485,76.68
4555,608.0,100.0,100.0,4.0,4.0,1e-05,1e-05,-0.0169984,-0.0119994,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38345.12,37456,76.62
4584,320.0,100.0,100.0,4.0,5.0,1e-05,0.00015,-0.0379817,-0.0119994,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38316.12,37427,79.81
4598,288.0,100.0,100.0,5.0,5.0,0.00015,0.00026,-0.0399787,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38302.12,37413,86.75
4611,608.0,100.0,100.0,5.0,5.0,0.00026,0.00026,-0.0399787,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38289.12,37400,92.29
